   7336.73486       256.098877    
   7336.73486       256.098877    
   7337.75537       256.099121    
   7337.75537       256.099121    
   7337.75537       256.099121    
   7337.75537       256.099121    
   7337.75537       256.099121    
   7338.77588       256.099365    
   7338.77588       256.099365    
   7338.77588       256.099365    
   7338.77588       256.099365    
   7338.77588       256.099365    
   7339.79590       256.099579    
   7339.79590       256.099579    
   7339.79590       256.099579    
   7339.79590       256.099579    
   7339.79590       256.099579    
   7340.81641       256.099792    
   7340.81641       256.099792    
   7340.81641       256.099792    
   7340.81641       256.099792    
   7340.81641       256.099792    
   7341.83691       256.100006    
   7341.83691       256.100006    
   7341.83691       256.100006    
   7341.83691       256.100006    
   7341.83691       256.100006    
   7342.85742       256.100189    
   7342.85742       256.100189    
   7342.85742       256.100189    
   7342.85742       256.100189    
   7342.85742       256.100189    
   7343.87793       256.100372    
   7343.87793       256.100372    
   7343.87793       256.100372    
   7343.87793       256.100372    
   7343.87793       256.100372    
   7344.89795       256.100555    
   7344.89795       256.100555    
   7344.89795       256.100555    
   7344.89795       256.100555    
   7344.89795       256.100555    
   7345.91846       256.100708    
   7345.91846       256.100708    
   7345.91846       256.100708    
   7345.91846       256.100708    
   7345.91846       256.100708    
   7346.93896       256.100891    
   7346.93896       256.100891    
   7346.93896       256.100891    
   7346.93896       256.100891    
   7346.93896       256.100891    
   7347.95947       256.101013    
   7347.95947       256.101013    
   7347.95947       256.101013    
   7347.95947       256.101013    
   7347.95947       256.101013    
   7348.97998       256.101166    
   7348.97998       256.101166    
   7348.97998       256.101166    
   7348.97998       256.101166    
   7348.97998       256.101166    
   7350.00000       256.101288    
   7350.00000       256.101288    
   7350.00000       256.101288    
   7350.00000       256.101288    
   7350.00000       256.101288    
   7351.02051       256.101410    
   7351.02051       256.101410    
   7351.02051       256.101410    
   7351.02051       256.101410    
   7351.02051       256.101410    
   7352.04102       256.101501    
   7352.04102       256.101501    
   7352.04102       256.101501    
   7352.04102       256.101501    
   7352.04102       256.101501    
   7353.06152       256.101593    
   7353.06152       256.101593    
   7353.06152       256.101593    
   7353.06152       256.101593    
   7353.06152       256.101593    
   7354.08203       256.101685    
   7354.08203       256.101685    
   7354.08203       256.101685    
   7354.08203       256.101685    
   7354.08203       256.101685    
   7355.10205       256.101776    
   7355.10205       256.101776    
   7355.10205       256.101776    
   7355.10205       256.101776    
   7355.10205       256.101776    
   7356.12256       256.101837    
   7356.12256       256.101837    
   7356.12256       256.101837    
   7356.12256       256.101837    
   7356.12256       256.101837    
   7357.14307       256.101898    
   7357.14307       256.101898    
   7357.14307       256.101898    
   7357.14307       256.101898    
   7357.14307       256.101898    
   7358.16357       256.101929    
   7358.16357       256.101929    
   7358.16357       256.101929    
   7358.16357       256.101929    
   7358.16357       256.101929    
   7359.18408       256.101990    
   7359.18408       256.101990    
   7359.18408       256.101990    
   7359.18408       256.101990    
   7359.18408       256.101990    
   7360.20410       256.102020    
   7360.20410       256.102020    
   7360.20410       256.102020    
   7360.20410       256.102020    
   7360.20410       256.102020    
   7361.22461       256.102020    
   7361.22461       256.102020    
   7361.22461       256.102020    
   7361.22461       256.102020    
   7361.22461       256.102020    
   7362.24512       256.102020    
   7362.24512       256.102020    
   7362.24512       256.102020    
   7362.24512       256.102020    
   7362.24512       256.102020    
   7363.26562       256.102020    
   7363.26562       256.102020    
   7363.26562       256.102020    
   7363.26562       256.102020    
   7363.26562       256.102020    
   7364.28613       256.102020    
   7364.28613       256.102020    
   7364.28613       256.102020    
   7364.28613       256.102020    
   7364.28613       256.102020    
   7365.30615       256.101990    
   7365.30615       256.101990    
   7365.30615       256.101990    
   7365.30615       256.101990    
   7365.30615       256.101990    
   7366.32666       256.101959    
   7366.32666       256.101959    
   7366.32666       256.101959    
   7366.32666       256.101959    
   7366.32666       256.101959    
   7367.34717       256.101929    
   7367.34717       256.101929    
   7367.34717       256.101929    
   7367.34717       256.101929    
   7367.34717       256.101929    
   7368.36768       256.101868    
   7368.36768       256.101868    
   7368.36768       256.101868    
   7368.36768       256.101868    
   7368.36768       256.101868    
   7369.38818       256.101807    
   7369.38818       256.101807    
   7369.38818       256.101807    
   7369.38818       256.101807    
   7369.38818       256.101807    
   7370.40820       256.101746    
   7370.40820       256.101746    
   7370.40820       256.101746    
   7370.40820       256.101746    
   7370.40820       256.101746    
   7371.42871       256.101685    
   7371.42871       256.101685    
   7371.42871       256.101685    
   7371.42871       256.101685    
   7371.42871       256.101685    
   7372.44922       256.101593    
   7372.44922       256.101593    
   7372.44922       256.101593    
   7372.44922       256.101593    
   7372.44922       256.101593    
   7373.46973       256.101471    
   7373.46973       256.101471    
   7373.46973       256.101471    
   7373.46973       256.101471    
   7373.46973       256.101471    
   7374.49023       256.101379    
   7374.49023       256.101379    
   7374.49023       256.101379    
   7374.49023       256.101379    
   7374.49023       256.101379    
   7375.51025       256.101257    
   7375.51025       256.101257    
   7375.51025       256.101257    
   7375.51025       256.101257    
   7375.51025       256.101257    
   7376.53076       256.101135    
   7376.53076       256.101135    
   7376.53076       256.101135    
   7376.53076       256.101135    
   7376.53076       256.101135    
   7377.55127       256.100983    
   7377.55127       256.100983    
   7377.55127       256.100983    
   7377.55127       256.100983    
   7377.55127       256.100983    
   7378.57178       256.100830    
   7378.57178       256.100830    
   7378.57178       256.100830    
   7378.57178       256.100830    
   7378.57178       256.100830    
   7379.59229       256.100677    
   7379.59229       256.100677    
   7379.59229       256.100677    
